timestamp,cpu_pct,mem_rss_bytes,mem_pct,disk_rchar,disk_wchar
2026-08-17 10:24:12,0.00,9441280,0.03,592914,129
2026-08-17 10:24:13,192.40,190013440,0.58,20636813,153947
2026-08-17 10:24:14,17.86,190963712,0.58,30519473,11738968
2026-08-17 10:24:15,62.48,191688704,0.59,30519473,11739362
2026-08-17 10:24:16,65.43,191827968,0.59,30519473,11739953
