timestamp,cpu_pct,mem_rss_bytes,mem_pct,disk_rchar,disk_wchar
2026-08-17 09:57:46,0.00,9527296,0.03,592914,129
2026-08-17 09:57:47,190.41,190459904,0.58,20470318,153947
2026-08-17 09:57:48,14.90,191758336,0.59,30529206,11738970
2026-08-17 09:57:49,70.56,192303104,0.59,30529206,11739561
2026-08-17 09:57:50,73.48,192507904,0.59,30529206,11739955
