timestamp,cpu_pct,mem_rss_bytes,mem_pct,disk_rchar,disk_wchar
2026-08-17 10:08:24,0.00,9252864,0.03,592914,0
2026-08-17 10:08:25,192.56,189984768,0.58,20985715,153947
2026-08-17 10:08:26,20.80,190758912,0.58,30524542,11738968
2026-08-17 10:08:27,62.51,191160320,0.58,30524542,11739362
2026-08-17 10:08:29,65.45,191320064,0.58,30524542,11739953
2026-08-17 10:08:30,58.61,191381504,0.58,30524542,11740544
