timestamp,cpu_pct,mem_rss_bytes,mem_pct,disk_rchar,disk_wchar
2026-08-17 09:53:09,0.00,9273344,0.03,592080,0
2026-08-17 09:53:10,192.48,190550016,0.58,20592730,153947
2026-08-17 09:53:11,13.91,191590400,0.59,30516184,11738970
2026-08-17 09:53:12,70.53,192360448,0.59,30516184,11739561
