timestamp,cpu_pct,mem_rss_bytes,mem_pct,disk_rchar,disk_wchar
2026-08-17 10:46:31,0.00,9486336,0.03,593812,2230
2026-08-17 10:46:32,191.48,190877696,0.58,20987404,153947
2026-08-17 10:46:33,7.93,191229952,0.58,30519251,11738082
2026-08-17 10:46:34,61.59,192102400,0.59,30519251,11739484
2026-08-17 10:46:35,60.52,192319488,0.59,30519251,11739878
