timestamp,cpu_pct,mem_rss_bytes,mem_pct,disk_rchar,disk_wchar
2026-08-17 10:42:59,0.00,9351168,0.03,591703,0
2026-08-17 10:43:00,193.31,189939712,0.58,21003148,153947
2026-08-17 10:43:01,7.93,199790592,0.61,30533732,11738082
2026-08-17 10:43:02,61.56,200306688,0.61,30533732,11739484
2026-08-17 10:43:03,60.60,200503296,0.61,30533732,11739878
2026-08-17 10:43:04,63.42,200577024,0.61,30533732,11740469
2026-08-17 10:43:05,58.68,200642560,0.61,30533732,11741060
2026-08-17 10:43:06,65.59,200699904,0.61,30533732,11741454
2026-08-17 10:43:07,57.59,200699904,0.61,30533732,11742045
