timestamp,cpu_pct,mem_rss_bytes,mem_pct,disk_rchar,disk_wchar
2026-08-17 10:47:42,0.00,10096640,0.03,596308,2230
2026-08-17 10:47:43,193.39,190251008,0.58,20753616,153947
2026-08-17 10:47:44,6.95,190926848,0.58,30520786,11738082
2026-08-17 10:47:45,52.52,191430656,0.58,30520786,11741048
