timestamp,cpu_pct,mem_rss_bytes,mem_pct,disk_rchar,disk_wchar
2026-08-17 10:25:53,0.00,9605120,0.03,593812,2230
2026-08-17 10:25:54,192.40,189501440,0.58,20843880,153947
2026-08-17 10:25:55,19.84,199639040,0.61,30520837,11738968
